timestamp,bar,logType,message
2025-12-18 21:33:10.510,2633,INFO,"[ENTRY] Bar 2633: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.510,2633,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.510,2633,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.511,2633,INFO,"[ENTRY_FILL_DEBUG] Bar 2633: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.511,2634,INFO,"[Reverse Debug] Bar 2634: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.512,2634,INFO,"[EXIT_DEBUG] Bar 2634: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.512,2634,INFO,"[Reverse Debug] Bar 2634: Just exiting, no reversal"
2025-12-18 21:33:10.514,2634,INFO,"[EXIT_FILL_DEBUG] Bar 2634: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.518,2638,INFO,"[ENTRY] Bar 2638: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.519,2638,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.519,2638,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.520,2638,INFO,"[ENTRY_FILL_DEBUG] Bar 2638: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.520,2639,INFO,"[Reverse Debug] Bar 2639: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.520,2639,INFO,"[EXIT_DEBUG] Bar 2639: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.520,2639,INFO,"[Reverse Debug] Bar 2639: Just exiting, no reversal"
2025-12-18 21:33:10.523,2639,INFO,"[EXIT_FILL_DEBUG] Bar 2639: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.531,2644,INFO,"[ENTRY] Bar 2644: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.531,2644,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.531,2644,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.532,2644,INFO,"[ENTRY_FILL_DEBUG] Bar 2644: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.532,2644,INFO,"[EXIT_FILL_DEBUG] Bar 2644: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.533,2645,INFO,"[Entry Block] Bar 2645: Deferring LONG - bar closed BAD (O:25057.50, C:25045.00)"
2025-12-18 21:33:10.534,2646,DEBUG,"[PENDING_LONG_DEBUG] Bar 2646: Resolving pendingLongFromBad | trendUp=False, trendDown=False, prevGood=False, prevBad=True, gradient=-14.80"
2025-12-18 21:33:10.534,2646,DEBUG,"[PENDING_LONG_DEBUG] Bar 2646: TrendUp LOST, clearing pendingLongFromBad flag"
2025-12-18 21:33:10.541,2648,INFO,"[ENTRY] Bar 2648: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.541,2648,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.541,2648,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.543,2648,INFO,"[ENTRY_FILL_DEBUG] Bar 2648: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.545,2649,INFO,"[EXIT_FILL_DEBUG] Bar 2649: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.551,2653,INFO,"[BAR_DATA_DEBUG] CurrentBar=2653, Time=20:28, Open[1]=25015.25, Close[1]=25021.00, prevGood=True, prevBad=False"
2025-12-18 21:33:10.553,2653,INFO,"[MidBar Wait] Bar 2653: Waiting for LONG gradient to cross 7.00° (current: 4.24°)"
2025-12-18 21:33:10.553,2654,INFO,"[BAR_DATA_DEBUG] CurrentBar=2654, Time=20:30, Open[1]=25021.00, Close[1]=25018.25, prevGood=False, prevBad=True"
2025-12-18 21:33:10.553,2654,INFO,"[Entry Block] Bar 2654: Deferring LONG - bar closed BAD (O:25021.00, C:25018.25)"
2025-12-18 21:33:10.554,2655,INFO,"[BAR_DATA_DEBUG] CurrentBar=2655, Time=20:32, Open[1]=25017.25, Close[1]=25010.75, prevGood=False, prevBad=True"
2025-12-18 21:33:10.554,2655,DEBUG,"[PENDING_LONG_DEBUG] Bar 2655: Resolving pendingLongFromBad | trendUp=False, trendDown=False, prevGood=False, prevBad=True, gradient=-8.29"
2025-12-18 21:33:10.554,2655,DEBUG,"[PENDING_LONG_DEBUG] Bar 2655: TrendUp LOST, clearing pendingLongFromBad flag"
2025-12-18 21:33:10.556,2656,INFO,"[BAR_DATA_DEBUG] CurrentBar=2656, Time=20:34, Open[1]=25010.75, Close[1]=24994.00, prevGood=False, prevBad=True"
2025-12-18 21:33:10.557,2657,INFO,"[BAR_DATA_DEBUG] CurrentBar=2657, Time=20:36, Open[1]=24994.50, Close[1]=24998.25, prevGood=True, prevBad=False"
2025-12-18 21:33:10.559,2658,INFO,"[BAR_DATA_DEBUG] CurrentBar=2658, Time=20:38, Open[1]=24998.00, Close[1]=25001.75, prevGood=True, prevBad=False"
2025-12-18 21:33:10.560,2659,INFO,"[BAR_DATA_DEBUG] CurrentBar=2659, Time=20:40, Open[1]=25003.00, Close[1]=24996.50, prevGood=False, prevBad=True"
2025-12-18 21:33:10.563,2660,INFO,"[BAR_DATA_DEBUG] CurrentBar=2660, Time=20:42, Open[1]=24997.00, Close[1]=24980.00, prevGood=False, prevBad=True"
2025-12-18 21:33:10.565,2661,INFO,"[BAR_DATA_DEBUG] CurrentBar=2661, Time=20:44, Open[1]=24980.00, Close[1]=24967.25, prevGood=False, prevBad=True"
2025-12-18 21:33:10.566,2662,INFO,"[BAR_DATA_DEBUG] CurrentBar=2662, Time=20:46, Open[1]=24968.00, Close[1]=24966.75, prevGood=False, prevBad=True"
2025-12-18 21:33:10.566,2662,INFO,"[ENTRY] Bar 2662: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.566,2662,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.566,2662,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.567,2662,INFO,"[ENTRY_FILL_DEBUG] Bar 2662: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.567,2663,INFO,"[BAR_DATA_DEBUG] CurrentBar=2663, Time=20:48, Open[1]=24967.00, Close[1]=24967.25, prevGood=True, prevBad=False"
2025-12-18 21:33:10.570,2664,INFO,"[BAR_DATA_DEBUG] CurrentBar=2664, Time=20:50, Open[1]=24967.50, Close[1]=24941.50, prevGood=False, prevBad=True"
2025-12-18 21:33:10.571,2665,INFO,"[BAR_DATA_DEBUG] CurrentBar=2665, Time=20:52, Open[1]=24942.00, Close[1]=24949.75, prevGood=True, prevBad=False"
2025-12-18 21:33:10.571,2665,INFO,"[Reverse Debug] Bar 2665: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.571,2665,INFO,"[EXIT_DEBUG] Bar 2665: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.572,2665,INFO,"[Reverse Debug] Bar 2665: Just exiting, no reversal"
2025-12-18 21:33:10.573,2665,INFO,"[EXIT_FILL_DEBUG] Bar 2665: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.573,2666,INFO,"[BAR_DATA_DEBUG] CurrentBar=2666, Time=20:54, Open[1]=24950.00, Close[1]=24951.75, prevGood=True, prevBad=False"
2025-12-18 21:33:10.575,2667,INFO,"[BAR_DATA_DEBUG] CurrentBar=2667, Time=20:56, Open[1]=24951.50, Close[1]=24941.00, prevGood=False, prevBad=True"
2025-12-18 21:33:10.576,2668,INFO,"[BAR_DATA_DEBUG] CurrentBar=2668, Time=20:58, Open[1]=24941.50, Close[1]=24942.75, prevGood=True, prevBad=False"
2025-12-18 21:33:10.577,2669,INFO,"[BAR_DATA_DEBUG] CurrentBar=2669, Time=21:00, Open[1]=24943.75, Close[1]=24951.75, prevGood=True, prevBad=False"
2025-12-18 21:33:10.578,2669,INFO,"[MidBar Wait] Bar 2669: Waiting for LONG gradient to cross 7.00° (current: -9.40°)"
2025-12-18 21:33:10.584,2670,INFO,"[BAR_DATA_DEBUG] CurrentBar=2670, Time=21:02, Open[1]=24951.75, Close[1]=24958.50, prevGood=True, prevBad=False"
2025-12-18 21:33:10.587,2670,INFO,"[MidBar Wait] Bar 2670: Waiting for LONG gradient to cross 7.00° (current: -0.02°)"
2025-12-18 21:33:10.592,2675,INFO,"[ENTRY] Bar 2675: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.593,2675,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.593,2675,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.594,2675,INFO,"[ENTRY_FILL_DEBUG] Bar 2675: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.596,2676,INFO,"[EXIT_FILL_DEBUG] Bar 2676: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.621,2694,INFO,"[ENTRY] Bar 2694: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.621,2694,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.621,2694,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.622,2694,INFO,"[ENTRY_FILL_DEBUG] Bar 2694: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.623,2695,INFO,"[Reverse Debug] Bar 2695: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.623,2695,INFO,"[EXIT_DEBUG] Bar 2695: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.623,2695,INFO,"[Reverse Debug] Bar 2695: Just exiting, no reversal"
2025-12-18 21:33:10.625,2695,INFO,"[EXIT_FILL_DEBUG] Bar 2695: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.636,2703,INFO,"[ENTRY] Bar 2703: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.636,2703,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.636,2703,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.642,2703,INFO,"[ENTRY_FILL_DEBUG] Bar 2703: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.644,2704,INFO,"[EXIT_FILL_DEBUG] Bar 2704: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.645,2705,INFO,"[Entry Block] Bar 2705: Deferring SHORT - bar closed GOOD (O:24943.50, C:24950.50)"
2025-12-18 21:33:10.646,2706,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2706: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-13.10"
2025-12-18 21:33:10.646,2706,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2706: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:33:10.646,2706,ENTRY,"[ENTRY] Bar 2706: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.647,2706,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.647,2706,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.649,2706,INFO,"[ENTRY_FILL_DEBUG] Bar 2706: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.649,2707,INFO,"[Reverse Debug] Bar 2707: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.649,2707,INFO,"[EXIT_DEBUG] Bar 2707: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.649,2707,INFO,"[Reverse Debug] Bar 2707: Just exiting, no reversal"
2025-12-18 21:33:10.651,2707,INFO,"[EXIT_FILL_DEBUG] Bar 2707: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.652,2709,INFO,"[ENTRY] Bar 2709: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.653,2709,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.653,2709,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.654,2709,INFO,"[ENTRY_FILL_DEBUG] Bar 2709: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.656,2710,INFO,"[Reverse Debug] Bar 2710: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.656,2710,INFO,"[EXIT_DEBUG] Bar 2710: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.656,2710,INFO,"[Reverse Debug] Bar 2710: Just exiting, no reversal"
2025-12-18 21:33:10.658,2710,INFO,"[EXIT_FILL_DEBUG] Bar 2710: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.659,2711,INFO,"[MidBar Wait] Bar 2711: Waiting for LONG gradient to cross 7.00° (current: 3.89°)"
2025-12-18 21:33:10.659,2712,INFO,"[ENTRY] Bar 2712: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.659,2712,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.660,2712,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.661,2712,INFO,"[ENTRY_FILL_DEBUG] Bar 2712: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.661,2713,INFO,"[Reverse Debug] Bar 2713: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.661,2713,INFO,"[EXIT_DEBUG] Bar 2713: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.661,2713,INFO,"[Reverse Debug] Bar 2713: Just exiting, no reversal"
2025-12-18 21:33:10.663,2713,INFO,"[EXIT_FILL_DEBUG] Bar 2713: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.685,2724,INFO,"[ENTRY] Bar 2724: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.685,2724,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.685,2724,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.687,2724,INFO,"[ENTRY_FILL_DEBUG] Bar 2724: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.687,2724,INFO,"[EXIT_FILL_DEBUG] Bar 2724: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.688,2725,INFO,"[ENTRY] Bar 2725: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.688,2725,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.688,2725,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.689,2725,INFO,"[ENTRY_FILL_DEBUG] Bar 2725: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.690,2726,INFO,"[Reverse Debug] Bar 2726: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.690,2726,INFO,"[EXIT_DEBUG] Bar 2726: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.690,2726,INFO,"[Reverse Debug] Bar 2726: Just exiting, no reversal"
2025-12-18 21:33:10.692,2726,INFO,"[EXIT_FILL_DEBUG] Bar 2726: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.696,2729,INFO,"[ENTRY] Bar 2729: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.696,2729,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.696,2729,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.697,2729,INFO,"[ENTRY_FILL_DEBUG] Bar 2729: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.697,2729,INFO,"[EXIT_FILL_DEBUG] Bar 2729: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.699,2730,INFO,"[ENTRY] Bar 2730: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.700,2730,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.700,2730,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.702,2730,INFO,"[ENTRY_FILL_DEBUG] Bar 2730: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.702,2731,INFO,"[Reverse Debug] Bar 2731: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.702,2731,INFO,"[EXIT_DEBUG] Bar 2731: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.702,2731,INFO,"[Reverse Debug] Bar 2731: Just exiting, no reversal"
2025-12-18 21:33:10.718,2731,INFO,"[EXIT_FILL_DEBUG] Bar 2731: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.725,2735,INFO,"[ENTRY] Bar 2735: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.725,2735,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.725,2735,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.727,2735,INFO,"[ENTRY_FILL_DEBUG] Bar 2735: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.732,2737,INFO,"[EXIT_FILL_DEBUG] Bar 2737: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.733,2738,INFO,"[Entry Block] Bar 2738: Deferring LONG - bar closed BAD (O:24987.25, C:24986.25)"
2025-12-18 21:33:10.734,2739,DEBUG,"[PENDING_LONG_DEBUG] Bar 2739: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=23.55"
2025-12-18 21:33:10.734,2739,DEBUG,"[PENDING_LONG_DEBUG] Bar 2739: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:33:10.734,2739,INFO,"[ENTRY] Bar 2739: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.734,2739,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.735,2739,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.736,2739,INFO,"[ENTRY_FILL_DEBUG] Bar 2739: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.739,2740,INFO,"[Reverse Debug] Bar 2740: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.739,2740,INFO,"[EXIT_DEBUG] Bar 2740: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:10.739,2740,INFO,"[Reverse Debug] Bar 2740: Just exiting, no reversal"
2025-12-18 21:33:10.741,2740,INFO,"[EXIT_FILL_DEBUG] Bar 2740: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:10.743,2742,INFO,"[ENTRY] Bar 2742: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.743,2742,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.743,2742,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.745,2742,INFO,"[ENTRY_FILL_DEBUG] Bar 2742: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.751,2745,INFO,"[EXIT_FILL_DEBUG] Bar 2745: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.751,2746,INFO,"[Entry Block] Bar 2746: Deferring SHORT - bar closed GOOD (O:24955.00, C:24964.50)"
2025-12-18 21:33:10.753,2747,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2747: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-13.30"
2025-12-18 21:33:10.753,2747,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2747: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:33:10.753,2747,ENTRY,"[ENTRY] Bar 2747: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.753,2747,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.753,2747,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.755,2747,INFO,"[ENTRY_FILL_DEBUG] Bar 2747: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:10.757,2748,INFO,"[EXIT_FILL_DEBUG] Bar 2748: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:10.773,2755,INFO,"[ENTRY] Bar 2755: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:10.773,2755,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:10.773,2755,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:10.774,2755,INFO,"[ENTRY_FILL_DEBUG] Bar 2755: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:10.775,2756,INFO,"[Reverse Debug] Bar 2756: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:10.775,2756,INFO,"[EXIT_DEBUG] Bar 2756: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
