ts,method,bip,state,instrument,account,msg
2025-11-19 09:10:00.407,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24613
2025-11-19 09:10:00.408,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:10:00 AM ENTRY , ShortB , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:10:00.417,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24613 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:10:00.417,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24613
2025-11-19 09:10:00.452,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:10:00 AM ENTRY , ShortA , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24607.7 , Err=NoError "
2025-11-19 09:10:00.457,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=1 LA=0 LB=0 SA=5 SB=0 posQty=5
2025-11-19 09:10:00.457,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24613 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:10:00.492,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , PT_A , FromEntry=ShortA , State=Submitted , Lmt=24597.25 Stp=24613.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:10:00.493,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"29,11/19/2025 9:10:00 AM ShortA FULL fill @ 24607.7 , PT_A=24597.25 SL_A=24613 , dynTA=42 dynSLTicks=21"
2025-11-19 09:10:00.500,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:10:00 AM ENTRY , ShortB , Action=SellShort , State=PartFilled , Qty=5 Filled=3 , Avg=24607.75 , Err=NoError "
2025-11-19 09:10:00.500,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=3 LA=0 LB=0 SA=5 SB=3 posQty=8
2025-11-19 09:10:00.525,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24613
2025-11-19 09:10:00.526,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24613 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:10:00.527,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=0 Stp=24613 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:10:00.528,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24613 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:10:00.534,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24613 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:10:00.535,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24613
2025-11-19 09:10:00.577,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:10:00 AM ENTRY , ShortB , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24607.65 , Err=NoError "
2025-11-19 09:10:00.578,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=2 LA=0 LB=0 SA=5 SB=5 posQty=10
2025-11-19 09:10:00.579,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"31,11/19/2025 9:10:00 AM ShortB FULL fill @ 24607.65 , SL_B init=24613 , dynSLTicks=21 , armed=False"
2025-11-19 09:10:00.601,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24597.25 Stp=24613.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:10:00.602,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , PT_A , FromEntry=ShortA , State=Working , Lmt=24597.25 Stp=24613.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:10:00.604,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=True SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:10:00.709,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24613 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:10:00.709,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/19/2025 9:10:00 AM SL_A cancelled but leg still open for ShortA. Re-submitted stop at 24613."
2025-11-19 09:10:00.709,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24613 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:10:00.710,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24613 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:10:00.821,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:10:00 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24613 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:11:00.431,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24613 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:11:00.431,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_A , FromEntry=ShortA , State=Working , Lmt=0 Stp=24613 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:11:00.439,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:11:00 AM SL_B partial for ShortB. Stop unchanged at 24613, not resubmitting."
2025-11-19 09:11:00.439,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_B , FromEntry=ShortB , State=PartFilled , Lmt=0 Stp=24613 , Qty=3 Filled=1 , Error=NoError "
2025-11-19 09:11:00.439,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=1 LA=0 LB=0 SA=5 SB=4 posQty=9
2025-11-19 09:11:00.479,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:11:00.4415666 dir=SHORT anchorUtc=2025-11-19T07:11:00.4792986Z desiredExp=2025-11-19T07:11:05.4792986Z setExp=2025-11-19T07:11:05.4792986Z"
2025-11-19 09:11:00.479,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:11:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:11:00.4792986Z"
2025-11-19 09:11:00.479,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24613 , Qty=3 Filled=3 , Error=NoError "
2025-11-19 09:11:00.481,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=5 SB=2 posQty=7
2025-11-19 09:11:00.485,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:11:00 AM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:11:00.487,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:11:00 AM SL_A partial for ShortA. Stop unchanged at 24613, not resubmitting."
2025-11-19 09:11:00.487,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_A , FromEntry=ShortA , State=PartFilled , Lmt=0 Stp=24613 , Qty=5 Filled=4 , Error=NoError "
2025-11-19 09:11:00.489,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , PT_A , FromEntry=ShortA , State=ChangePending , Lmt=24597.25 Stp=24619.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:11:00.489,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , PT_A , FromEntry=ShortA , State=ChangeSubmitted , Lmt=24597.25 Stp=24619.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:11:00.491,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=4 LA=0 LB=0 SA=1 SB=2 posQty=3
2025-11-19 09:11:00.539,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , PT_A , FromEntry=ShortA , State=CancelPending , Lmt=24597.25 Stp=24619.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:11:00.539,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:11:00.4913834 dir=SHORT anchorUtc=2025-11-19T07:11:00.5398220Z desiredExp=2025-11-19T07:11:05.5398220Z setExp=2025-11-19T07:11:05.5398220Z"
2025-11-19 09:11:00.540,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:11:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:11:00.5408321Z"
2025-11-19 09:11:00.540,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:11:00 AM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:11:00.540,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_A , FromEntry=ShortA , State=Filled , Lmt=0 Stp=24613 , Qty=5 Filled=5 , Error=NoError "
2025-11-19 09:11:00.541,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=1 LA=0 LB=0 SA=0 SB=2 posQty=2
2025-11-19 09:11:00.570,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:11:00.572,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=NaN
2025-11-19 09:11:00.603,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , PT_A , FromEntry=ShortA , State=CancelPending , Lmt=24597.25 Stp=24619.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:11:00.604,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , PT_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=24597.25 Stp=24619.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:11:00.604,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24597.25 Stp=24619.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:11:00.605,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24616 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:00.610,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24616
2025-11-19 09:11:00.673,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616.25 guard=24614.5 prev=24616
2025-11-19 09:11:00.744,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , PT_A , FromEntry=ShortA , State=Cancelled , Lmt=24597.25 Stp=24619.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:11:00.745,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:00 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24616 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:00.788,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616.25 guard=24614.5 prev=24616
2025-11-19 09:11:01.063,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=24616
2025-11-19 09:11:01.214,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616.5 guard=24614.75 prev=24616
2025-11-19 09:11:01.336,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616.25 guard=24614.5 prev=24616
2025-11-19 09:11:02.211,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=24616
2025-11-19 09:11:02.433,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616.25 guard=24614.5 prev=24616
2025-11-19 09:11:02.703,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=24616
2025-11-19 09:11:02.924,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=24616
2025-11-19 09:11:03.039,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.5 guard=24613.75 prev=24616
2025-11-19 09:11:03.040,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:03 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24616 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:03.041,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:03 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24615.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:03.042,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24615.5
2025-11-19 09:11:03.152,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:03 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24615.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:03.683,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=24615.5
2025-11-19 09:11:04.227,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=24615.5
2025-11-19 09:11:04.324,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24616 guard=24614.25 prev=24615.5
2025-11-19 09:11:04.794,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.5 guard=24613.75 prev=24615.5
2025-11-19 09:11:05.071,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.5 guard=24613.75 prev=24615.5
2025-11-19 09:11:05.266,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.5 guard=24613.75 prev=24615.5
2025-11-19 09:11:05.557,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.75 guard=24614 prev=24615.5
2025-11-19 09:11:06.550,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.75 guard=24614 prev=24615.5
2025-11-19 09:11:06.747,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.75 guard=24614 prev=24615.5
2025-11-19 09:11:07.030,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.5 guard=24613.75 prev=24615.5
2025-11-19 09:11:07.432,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.5 guard=24613.75 prev=24615.5
2025-11-19 09:11:07.594,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24615.5 guard=24613.75 prev=24615.5
2025-11-19 09:11:07.716,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.75 guard=24613 prev=24615.5
2025-11-19 09:11:07.717,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:07 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24615.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:07.717,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:07 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24614.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:07.717,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24614.75
2025-11-19 09:11:07.823,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:07 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24614.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:07.885,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24614.75
2025-11-19 09:11:07.885,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:07 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24614.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:07.886,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:07 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24614.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:07.887,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24614.5
2025-11-19 09:11:07.996,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:07 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24614.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:09.279,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24614.5
2025-11-19 09:11:09.401,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613 guard=24611.25 prev=24614.5
2025-11-19 09:11:09.402,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:09 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24614.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:09.402,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:09 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24613 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:09.405,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24613
2025-11-19 09:11:09.516,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:09 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24613 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:10.024,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24613
2025-11-19 09:11:10.496,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.25 guard=24612.5 prev=24613
2025-11-19 09:11:11.452,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.25 guard=24612.5 prev=24613
2025-11-19 09:11:12.227,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.75 guard=24612 prev=24613
2025-11-19 09:11:12.739,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.75 guard=24612 prev=24613
2025-11-19 09:11:13.174,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.25 guard=24612.5 prev=24613
2025-11-19 09:11:13.403,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.25 guard=24612.5 prev=24613
2025-11-19 09:11:13.874,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24613
2025-11-19 09:11:14.093,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.25 guard=24612.5 prev=24613
2025-11-19 09:11:14.756,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24613
2025-11-19 09:11:14.931,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24613
2025-11-19 09:11:15.154,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.5 guard=24611.75 prev=24613
2025-11-19 09:11:15.433,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613 guard=24611.25 prev=24613
2025-11-19 09:11:16.200,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613 guard=24611.25 prev=24613
2025-11-19 09:11:16.398,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24612.5 guard=24610.75 prev=24613
2025-11-19 09:11:16.399,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:16 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24613 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:16.400,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:16 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24612.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:16.400,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24612.5
2025-11-19 09:11:16.507,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:11:16 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24612.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:11:16.812,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24612.5 guard=24610.75 prev=24612.5
2025-11-19 09:11:17.026,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613 guard=24611.25 prev=24612.5
2025-11-19 09:11:19.369,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.25 guard=24611.5 prev=24612.5
2025-11-19 09:11:19.986,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.75 guard=24612 prev=24612.5
2025-11-19 09:11:20.635,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24612.5
2025-11-19 09:11:20.726,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24612.5
2025-11-19 09:11:21.513,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.25 guard=24612.5 prev=24612.5
2025-11-19 09:11:21.873,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.5 guard=24611.75 prev=24612.5
2025-11-19 09:11:22.678,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.75 guard=24613 prev=24612.5
2025-11-19 09:11:22.811,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.75 guard=24612 prev=24612.5
2025-11-19 09:11:23.438,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.5 guard=24611.75 prev=24612.5
2025-11-19 09:11:24.486,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.75 guard=24612 prev=24612.5
2025-11-19 09:11:25.475,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.25 guard=24611.5 prev=24612.5
2025-11-19 09:11:25.739,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24613.75 guard=24612 prev=24612.5
2025-11-19 09:11:26.785,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614 guard=24612.25 prev=24612.5
2025-11-19 09:11:27.079,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.5 guard=24612.75 prev=24612.5
2025-11-19 09:11:27.423,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24614.25 guard=24612.5 prev=24612.5
