ts,method,bip,state,instrument,account,msg
2025-11-18 20:11:29.575,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24768.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:29.596,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:11:29.596,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24768.5
2025-11-18 20:11:29.633,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:29 PM ENTRY , LongB , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24773.85 , Err=NoError "
2025-11-18 20:11:29.635,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=2 LA=5 LB=5 SA=0 SB=0 posQty=10
2025-11-18 20:11:29.636,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:11:29.640,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"30,11/18/2025 8:11:29 PM LongB FULL fill @ 24773.85 , SL_B init=24767.25 , dynSLTicks=21 , armed=False"
2025-11-18 20:11:29.651,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24784.5 Stp=24764 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:29.653,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , PT_A , FromEntry=LongA , State=Working , Lmt=24784.5 Stp=24764 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:29.657,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=False SAopen=False SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:11:29.705,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:11:29.706,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24767.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:11:29.707,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:11:29.773,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:29.774,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:11:29 PM SL_A cancelled but leg still open for LongA. Re-submitted stop at 24768.5."
2025-11-18 20:11:29.775,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24768.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:29.808,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24767.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:11:29.880,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:29 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:30.174,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_A , FromEntry=LongA , State=Working , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:30.176,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:11:30 PM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:11:30.176,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/18/2025 8:11:30 PM SL_A partial for LongA. Stop unchanged at 24768.5, not resubmitting."
2025-11-18 20:11:30.177,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_A , FromEntry=LongA , State=PartFilled , Lmt=0 Stp=24768.5 , Qty=5 Filled=3 , Error=NoError "
2025-11-18 20:11:30.178,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , PT_A , FromEntry=LongA , State=ChangePending , Lmt=24784.5 Stp=24762 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:30.185,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , PT_A , FromEntry=LongA , State=ChangeSubmitted , Lmt=24784.5 Stp=24762 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.186,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=3 LA=2 LB=5 SA=0 SB=0 posQty=7
2025-11-18 20:11:30.222,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24784.5 Stp=24760.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.223,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:11:30.1882155 dir=LONG anchorUtc=2025-11-18T18:11:30.2235064Z desiredExp=2025-11-18T18:11:35.2235064Z setExp=2025-11-18T18:11:35.2235064Z"
2025-11-18 20:11:30.223,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:12:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:11:30.2235064Z"
2025-11-18 20:11:30.223,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:11:30 PM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:11:30.228,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_A , FromEntry=LongA , State=Filled , Lmt=0 Stp=24768.5 , Qty=5 Filled=5 , Error=NoError "
2025-11-18 20:11:30.228,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=2 LA=0 LB=5 SA=0 SB=0 posQty=5
2025-11-18 20:11:30.233,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:11:30.282,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=24767.25
2025-11-18 20:11:30.296,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24784.5 Stp=24760 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.298,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , PT_A , FromEntry=LongA , State=CancelSubmitted , Lmt=24784.5 Stp=24760 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.299,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24784.5 Stp=24760 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.359,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.75 guard=24765.5 prev=24767.25
2025-11-18 20:11:30.440,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.5 guard=24765.25 prev=24767.25
2025-11-18 20:11:30.442,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , PT_A , FromEntry=LongA , State=Cancelled , Lmt=24784.5 Stp=24760.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.517,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763 guard=24764.75 prev=24767.25
2025-11-18 20:11:30.625,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762.75 guard=24764.5 prev=24767.25
2025-11-18 20:11:30.660,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24767.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:11:30.696,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:11:30.6615177 dir=LONG anchorUtc=2025-11-18T18:11:30.6965651Z desiredExp=2025-11-18T18:11:35.6965651Z setExp=2025-11-18T18:11:35.6965651Z"
2025-11-18 20:11:30.697,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:12:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:11:30.6972980Z"
2025-11-18 20:11:30.697,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24767.25 , Qty=3 Filled=3 , Error=NoError "
2025-11-18 20:11:30.701,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=3 LA=0 LB=2 SA=0 SB=0 posQty=2
2025-11-18 20:11:30.713,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=NaN
2025-11-18 20:11:30.757,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24763.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.758,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24763.25
2025-11-18 20:11:30.810,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.5 guard=24765.25 prev=24763.25
2025-11-18 20:11:30.811,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24763.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.811,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24763.5
2025-11-18 20:11:30.873,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24763.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.873,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24763.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.878,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24763.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.990,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:30 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24763.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:30.995,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762.75 guard=24764.5 prev=24763.5
2025-11-18 20:11:31.071,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763 guard=24764.75 prev=24763.5
2025-11-18 20:11:31.182,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762.5 guard=24764.25 prev=24763.5
2025-11-18 20:11:31.260,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762.25 guard=24764 prev=24763.5
2025-11-18 20:11:31.335,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762.75 guard=24764.5 prev=24763.5
2025-11-18 20:11:31.414,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=24763.5
2025-11-18 20:11:31.495,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.75 guard=24765.5 prev=24763.5
2025-11-18 20:11:31.496,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:31 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24763.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:31.497,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:31 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24763.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:31.498,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24763.75
2025-11-18 20:11:31.604,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:31 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24763.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:31.608,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763 guard=24764.75 prev=24763.75
2025-11-18 20:11:31.685,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=24763.75
2025-11-18 20:11:31.768,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=24763.75
2025-11-18 20:11:31.842,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.5 guard=24765.25 prev=24763.75
2025-11-18 20:11:31.948,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24764 guard=24765.75 prev=24763.75
2025-11-18 20:11:31.949,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:31 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24763.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:31.950,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:31 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24764 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:31.951,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24764
2025-11-18 20:11:32.056,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:32 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24764 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:32.071,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=24764
2025-11-18 20:11:32.181,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=24764
2025-11-18 20:11:32.292,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.5 guard=24765.25 prev=24764
2025-11-18 20:11:32.401,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24763.25 guard=24765 prev=24764
2025-11-18 20:11:32.509,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762 guard=24763.75 prev=24764
2025-11-18 20:11:32.585,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762.5 guard=24764.25 prev=24764
2025-11-18 20:11:32.693,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762.5 guard=24764.25 prev=24764
2025-11-18 20:11:32.795,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762 guard=24763.75 prev=24764
2025-11-18 20:11:32.904,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24761.75 guard=24763.5 prev=24764
2025-11-18 20:11:33.011,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24762 guard=24763.75 prev=24764
2025-11-18 20:11:33.117,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24761.75 guard=24763.5 prev=24764
2025-11-18 20:11:33.193,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24761.75 guard=24763.5 prev=24764
2025-11-18 20:11:33.221,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:33 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24764 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:11:33.249,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:11:33.2221494 dir=LONG anchorUtc=2025-11-18T18:11:33.2493084Z desiredExp=2025-11-18T18:11:38.2493084Z setExp=2025-11-18T18:11:38.2493084Z"
2025-11-18 20:11:33.250,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:12:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:11:33.2501503Z"
2025-11-18 20:11:33.253,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:33 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24764 , Qty=2 Filled=2 , Error=NoError "
2025-11-18 20:11:33.255,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=2 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-18 20:11:59.264,SubmitLongAB,0,Realtime,MNQ 12-25,Sim101,16_11/18/2025 8:12:30 PM SubmitLongAB: QtyA=5 QtyB=5
2025-11-18 20:11:59.296,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongA , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:11:59.330,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongB , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:11:59.404,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongA , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:11:59.406,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongA , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:11:59.434,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongA , Action=Buy , State=PartFilled , Qty=5 Filled=1 , Avg=24776.5 , Err=NoError "
2025-11-18 20:11:59.435,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=1 LA=1 LB=0 SA=0 SB=0 posQty=1
2025-11-18 20:11:59.448,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongB , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:11:59.449,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] LongA SL_A -> 24771.25
2025-11-18 20:11:59.450,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongB , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:11:59.470,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24771.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:11:59.470,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] LongA SL_A -> 24771.25
2025-11-18 20:11:59.501,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongA , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24776.7 , Err=NoError "
2025-11-18 20:11:59.505,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=4 LA=5 LB=0 SA=0 SB=0 posQty=5
2025-11-18 20:11:59.506,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24771.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:11:59.535,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , PT_A , FromEntry=LongA , State=Submitted , Lmt=24787.25 Stp=24771.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:59.536,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"28,11/18/2025 8:11:59 PM LongA FULL fill @ 24776.7 , PT_A=24787.25 SL_A=24771.5 , dynTA=42 dynSLTicks=21"
2025-11-18 20:11:59.537,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongB , Action=Buy , State=PartFilled , Qty=5 Filled=4 , Avg=24776.5 , Err=NoError "
2025-11-18 20:11:59.540,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=4 LA=5 LB=4 SA=0 SB=0 posQty=9
2025-11-18 20:11:59.580,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24771.25
2025-11-18 20:11:59.581,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24771.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:11:59.582,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_A , FromEntry=LongA , State=CancelSubmitted , Lmt=0 Stp=24771.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:11:59.583,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24771.25 , Qty=4 Filled=0 , Error=NoError "
2025-11-18 20:11:59.583,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24771.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:11:59.583,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24771.25
2025-11-18 20:11:59.630,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:11:59 PM ENTRY , LongB , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24776.55 , Err=NoError "
2025-11-18 20:11:59.631,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=1 LA=5 LB=5 SA=0 SB=0 posQty=10
2025-11-18 20:11:59.632,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"30,11/18/2025 8:11:59 PM LongB FULL fill @ 24776.55 , SL_B init=24771.25 , dynSLTicks=21 , armed=False"
2025-11-18 20:11:59.638,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24787.25 Stp=24772 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:59.643,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , PT_A , FromEntry=LongA , State=Working , Lmt=24787.25 Stp=24772 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:59.656,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=False SAopen=False SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:11:59.749,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24771.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:11:59.750,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:11:59 PM SL_A cancelled but leg still open for LongA. Re-submitted stop at 24771.25."
2025-11-18 20:11:59.750,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24771.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:11:59.751,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:11:59 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24771.25 , Qty=4 Filled=0 , Error=NoError "
