timestamp,bar,logType,message
2025-12-24 13:23:55.209,1360,INFO,"[EXIT_FILL_DEBUG] Bar 1360: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.210,1361,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.210,1361,INFO,"[ENTRY] Bar 1361: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.210,1361,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.210,1361,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.210,1361,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.213,1361,INFO,"[ENTRY_FILL_DEBUG] Bar 1361: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.213,1361,INFO,"[EXIT_FILL_DEBUG] Bar 1361: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.213,1362,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.213,1362,INFO,"[ENTRY] Bar 1362: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.213,1362,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.213,1362,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.213,1362,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.216,1362,INFO,"[ENTRY_FILL_DEBUG] Bar 1362: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.216,1362,INFO,"[EXIT_FILL_DEBUG] Bar 1362: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.216,1363,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.216,1363,INFO,"[Entry Block] Bar 1363: Deferring LONG - bar closed BAD (O:25585.75, C:25583.00)"
2025-12-24 13:23:55.216,1364,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.220,1364,DEBUG,"[PENDING_LONG_DEBUG] Bar 1364: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=11.99"
2025-12-24 13:23:55.220,1364,DEBUG,"[PENDING_LONG_DEBUG] Bar 1364: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:23:55.220,1364,INFO,"[ENTRY] Bar 1364: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.221,1364,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.221,1364,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.221,1364,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.222,1364,INFO,"[ENTRY_FILL_DEBUG] Bar 1364: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.225,1364,INFO,"[EXIT_FILL_DEBUG] Bar 1364: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.226,1365,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.226,1365,INFO,"[ENTRY] Bar 1365: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.226,1365,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.226,1365,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.226,1365,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.228,1365,INFO,"[ENTRY_FILL_DEBUG] Bar 1365: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.228,1365,INFO,"[EXIT_FILL_DEBUG] Bar 1365: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.229,1366,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.229,1366,INFO,"[ENTRY] Bar 1366: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.229,1366,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.229,1366,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.229,1366,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.231,1366,INFO,"[ENTRY_FILL_DEBUG] Bar 1366: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.231,1367,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.231,1367,INFO,"[BREAKEVEN] Bar 1367: LONG break-even activated! Entry=25592.75, Profit=196.75, NewStop=25594.75 (Entry+2)"
2025-12-24 13:23:55.234,1367,INFO,"[BREAKEVEN_EXIT] Bar 1367: Break-even stop hit! Entry=25592.75, Exit=25590.00, Locked Profit=0.00 points"
2025-12-24 13:23:55.234,1367,INFO,"[EXIT_FILL_DEBUG] Bar 1367: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.234,1368,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.234,1368,INFO,"[Entry Block] Bar 1368: Deferring LONG - bar closed BAD (O:25592.75, C:25590.50)"
2025-12-24 13:23:55.234,1369,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.234,1369,DEBUG,"[PENDING_LONG_DEBUG] Bar 1369: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=26.50"
2025-12-24 13:23:55.234,1369,DEBUG,"[PENDING_LONG_DEBUG] Bar 1369: TrendDown detected, reversing to SHORT | skipDueToGradient=True"
2025-12-24 13:23:55.234,1369,DEBUG,"[PENDING_LONG_DEBUG] Bar 1369: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:55.238,1369,INFO,"[MidBar Wait] Bar 1369: Waiting for SHORT gradient to cross -10.00° (current: 26.50°)"
2025-12-24 13:23:55.238,1370,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.238,1370,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.240,1370,DEBUG,"[PENDING_LONG_DEBUG] Bar 1370: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-20.60"
2025-12-24 13:23:55.240,1370,DEBUG,"[PENDING_LONG_DEBUG] Bar 1370: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-24 13:23:55.242,1370,INFO,"[ENTRY] Bar 1370: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.242,1370,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.242,1370,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.242,1370,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.242,1370,INFO,"[ENTRY_FILL_DEBUG] Bar 1370: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:55.242,1371,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.246,1372,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.250,1373,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.251,1373,INFO,"[EXIT_DEBUG] Bar 1373: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-24 13:23:55.251,1373,INFO,"[ENTRY] Bar 1373: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-24 13:23:55.255,1373,INFO,"[EXIT_FILL_DEBUG] Bar 1373: Exit filled - BuyToCover, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.255,1373,INFO,"[ENTRY_FILL_DEBUG] Bar 1373: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.255,1373,INFO,"[EXIT_FILL_DEBUG] Bar 1373: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.255,1374,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.255,1374,INFO,"[ENTRY] Bar 1374: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.255,1374,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.255,1374,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.255,1374,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.255,1374,INFO,"[ENTRY_FILL_DEBUG] Bar 1374: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.259,1374,INFO,"[EXIT_FILL_DEBUG] Bar 1374: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.259,1375,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.259,1375,INFO,"[Entry Block] Bar 1375: Deferring LONG - bar closed BAD (O:25593.50, C:25592.00)"
2025-12-24 13:23:55.285,1376,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.285,1376,DEBUG,"[PENDING_LONG_DEBUG] Bar 1376: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=18.24"
2025-12-24 13:23:55.285,1376,DEBUG,"[PENDING_LONG_DEBUG] Bar 1376: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-24 13:23:55.285,1376,INFO,"[Entry Block] Bar 1376: Deferring LONG - bar closed BAD (O:25591.75, C:25591.50)"
2025-12-24 13:23:55.289,1377,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.289,1377,DEBUG,"[PENDING_LONG_DEBUG] Bar 1377: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=42.86"
2025-12-24 13:23:55.289,1377,DEBUG,"[PENDING_LONG_DEBUG] Bar 1377: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:23:55.290,1377,INFO,"[ENTRY] Bar 1377: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.291,1377,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.292,1377,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=62, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.292,1377,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.50 points (62 ticks)"
2025-12-24 13:23:55.292,1377,INFO,"[ENTRY_FILL_DEBUG] Bar 1377: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.292,1378,INFO,"[DynamicStopLoss] Volume-aware stop: 62 ticks * 1 = 62 ticks"
2025-12-24 13:23:55.292,1378,INFO,"[BREAKEVEN] Bar 1378: LONG break-even activated! Entry=25598.50, Profit=191.00, NewStop=25600.50 (Entry+2)"
2025-12-24 13:23:55.295,1378,INFO,"[BREAKEVEN_EXIT] Bar 1378: Break-even stop hit! Entry=25598.50, Exit=25596.50, Locked Profit=0.00 points"
2025-12-24 13:23:55.295,1378,INFO,"[EXIT_FILL_DEBUG] Bar 1378: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.499,1379,INFO,"[VolumeAwareStop] API timeout"
2025-12-24 13:23:55.500,1379,INFO,"[DynamicStopLoss] Fallback: Avg range of last 5 bars: 5.00, Multiplier: 1, Stop: 5.00 (20 ticks)"
2025-12-24 13:23:55.504,1379,INFO,"[MidBar Wait] Bar 1379: Waiting for SHORT gradient to cross -10.00° (current: 52.46°)"
2025-12-24 13:23:55.603,1380,INFO,"[VolumeAwareStop] Hour=1, Volume=805, Condition=NORMAL, Confidence=HIGH, Stop=65 ticks"
2025-12-24 13:23:55.603,1380,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.605,1380,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.607,1380,INFO,"[ENTRY] Bar 1380: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.607,1380,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.610,1380,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=65, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.610,1380,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 16.25 points (65 ticks)"
2025-12-24 13:23:55.611,1380,INFO,"[ENTRY_FILL_DEBUG] Bar 1380: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.611,1381,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.611,1381,INFO,"[BREAKEVEN] Bar 1381: LONG break-even activated! Entry=25657.25, Profit=132.25, NewStop=25659.25 (Entry+2)"
2025-12-24 13:23:55.615,1381,INFO,"[BREAKEVEN_EXIT] Bar 1381: Break-even stop hit! Entry=25657.25, Exit=25641.75, Locked Profit=0.00 points"
2025-12-24 13:23:55.615,1381,INFO,"[EXIT_FILL_DEBUG] Bar 1381: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.615,1382,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.615,1382,INFO,"[Entry Block] Bar 1382: Deferring LONG - bar closed BAD (O:25657.25, C:25641.75)"
2025-12-24 13:23:55.621,1383,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.622,1383,DEBUG,"[PENDING_LONG_DEBUG] Bar 1383: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=83.07"
2025-12-24 13:23:55.622,1383,DEBUG,"[PENDING_LONG_DEBUG] Bar 1383: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:23:55.622,1383,INFO,"[ENTRY] Bar 1383: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.622,1383,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.622,1383,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=65, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.622,1383,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 16.25 points (65 ticks)"
2025-12-24 13:23:55.624,1383,INFO,"[ENTRY_FILL_DEBUG] Bar 1383: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.624,1383,INFO,"[EXIT_FILL_DEBUG] Bar 1383: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.626,1384,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.626,1384,INFO,"[ENTRY] Bar 1384: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.626,1384,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.626,1384,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=65, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.626,1384,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 16.25 points (65 ticks)"
2025-12-24 13:23:55.626,1384,INFO,"[ENTRY_FILL_DEBUG] Bar 1384: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.629,1384,INFO,"[EXIT_FILL_DEBUG] Bar 1384: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.629,1385,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.629,1385,INFO,"[Entry Block] Bar 1385: Deferring LONG - bar closed BAD (O:25650.25, C:25643.50)"
2025-12-24 13:23:55.631,1386,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.644,1386,DEBUG,"[PENDING_LONG_DEBUG] Bar 1386: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=31.40"
2025-12-24 13:23:55.644,1386,DEBUG,"[PENDING_LONG_DEBUG] Bar 1386: TrendDown detected, reversing to SHORT | skipDueToGradient=True"
2025-12-24 13:23:55.644,1386,DEBUG,"[PENDING_LONG_DEBUG] Bar 1386: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:55.651,1386,INFO,"[MidBar Wait] Bar 1386: Waiting for SHORT gradient to cross -10.00° (current: 31.40°)"
2025-12-24 13:23:55.651,1387,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.651,1387,DEBUG,"[PENDING_LONG_DEBUG] Bar 1387: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-21.04"
2025-12-24 13:23:55.651,1387,DEBUG,"[PENDING_LONG_DEBUG] Bar 1387: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-24 13:23:55.651,1387,INFO,"[ENTRY] Bar 1387: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.651,1387,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.651,1387,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=65, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.651,1387,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 16.25 points (65 ticks)"
2025-12-24 13:23:55.655,1387,INFO,"[ENTRY_FILL_DEBUG] Bar 1387: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:55.655,1388,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.659,1389,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.661,1390,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.661,1390,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.672,1391,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.674,1392,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.674,1393,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.677,1394,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.677,1394,INFO,"[EXIT_DEBUG] Bar 1394: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-24 13:23:55.677,1394,INFO,"[ENTRY] Bar 1394: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-24 13:23:55.681,1394,INFO,"[EXIT_FILL_DEBUG] Bar 1394: Exit filled - BuyToCover, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.681,1394,INFO,"[ENTRY_FILL_DEBUG] Bar 1394: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:55.681,1394,INFO,"[EXIT_FILL_DEBUG] Bar 1394: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:55.681,1395,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.681,1395,INFO,"[ENTRY] Bar 1395: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:55.681,1395,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.681,1395,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=65, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:55.681,1395,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 16.25 points (65 ticks)"
2025-12-24 13:23:55.685,1396,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.685,1396,INFO,"[Entry Skip] Bar 1396: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-24 13:23:55.685,1397,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.685,1397,INFO,"[Entry Skip] Bar 1397: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-24 13:23:55.689,1398,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.689,1398,INFO,"[Entry Block] Bar 1398: Deferring LONG - bar closed BAD (O:25649.50, C:25647.00)"
2025-12-24 13:23:55.691,1399,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.691,1399,DEBUG,"[PENDING_LONG_DEBUG] Bar 1399: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=31.38"
2025-12-24 13:23:55.691,1399,DEBUG,"[PENDING_LONG_DEBUG] Bar 1399: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:23:55.691,1399,DEBUG,"[Entry Skip] Bar 1399: Already intendedPosition=Long, skipping pendingLongFromBad entry"
2025-12-24 13:23:55.691,1399,INFO,"[Entry Skip] Bar 1399: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-24 13:23:55.691,1400,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.696,1400,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.698,1400,INFO,"[Entry Skip] Bar 1400: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-24 13:23:55.700,1401,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.700,1401,INFO,"[Entry Skip] Bar 1401: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-24 13:23:55.701,1402,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.701,1402,INFO,"[Entry Block] Bar 1402: Deferring LONG - bar closed BAD (O:25665.50, C:25664.75)"
2025-12-24 13:23:55.701,1403,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.705,1403,DEBUG,"[PENDING_LONG_DEBUG] Bar 1403: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=70.96"
2025-12-24 13:23:55.705,1403,DEBUG,"[PENDING_LONG_DEBUG] Bar 1403: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:23:55.705,1403,DEBUG,"[Entry Skip] Bar 1403: Already intendedPosition=Long, skipping pendingLongFromBad entry"
2025-12-24 13:23:55.705,1403,INFO,"[Entry Skip] Bar 1403: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-24 13:23:55.705,1404,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.705,1404,INFO,"[Entry Block] Bar 1404: Deferring LONG - bar closed BAD (O:25669.50, C:25666.50)"
2025-12-24 13:23:55.705,1405,INFO,"[DynamicStopLoss] Volume-aware stop: 65 ticks * 1 = 65 ticks"
2025-12-24 13:23:55.705,1405,DEBUG,"[PENDING_LONG_DEBUG] Bar 1405: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=45.69"
