timestamp,bar,logType,message
2025-12-18 21:00:09.750,1887,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=184, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.750,1887,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 46.00 points (184 ticks)"
2025-12-18 21:00:09.752,1887,INFO,"[ENTRY_FILL_DEBUG] Bar 1887: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.754,1889,INFO,"[Reverse Debug] Bar 1889: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25325.25, prevClose=25306.00"
2025-12-18 21:00:09.754,1889,INFO,"[EXIT_DEBUG] Bar 1889: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:09.754,1889,INFO,"[Reverse Debug] Bar 1889: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:09.756,1889,INFO,"[EXIT_FILL_DEBUG] Bar 1889: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.756,1889,INFO,"[ENTRY_FILL_DEBUG] Bar 1889: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.759,1890,INFO,"[EXIT_DEBUG] Bar 1890: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-18 21:00:09.759,1890,INFO,"[ENTRY] Bar 1890: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-18 21:00:09.761,1890,INFO,"[EXIT_FILL_DEBUG] Bar 1890: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.761,1890,INFO,"[ENTRY_FILL_DEBUG] Bar 1890: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.765,1892,INFO,"[EXIT_FILL_DEBUG] Bar 1892: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.765,1893,INFO,"[Entry Block] Bar 1893: Deferring LONG - bar closed BAD (O:25328.00, C:25318.00)"
2025-12-18 21:00:09.766,1894,DEBUG,"[PENDING_LONG_DEBUG] Bar 1894: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=-75.15"
2025-12-18 21:00:09.766,1894,DEBUG,"[PENDING_LONG_DEBUG] Bar 1894: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-18 21:00:09.766,1894,INFO,"[Entry Block] Bar 1894: Deferring LONG - bar closed BAD (O:25317.25, C:25293.00)"
2025-12-18 21:00:09.768,1895,DEBUG,"[PENDING_LONG_DEBUG] Bar 1895: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-81.93"
2025-12-18 21:00:09.768,1895,DEBUG,"[PENDING_LONG_DEBUG] Bar 1895: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:09.768,1895,INFO,"[ENTRY] Bar 1895: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.768,1895,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 26.50, Multiplier: 1, Stop: 26.50 (106 ticks)"
2025-12-18 21:00:09.768,1895,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=106, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.768,1895,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 26.50 points (106 ticks)"
2025-12-18 21:00:09.770,1895,INFO,"[ENTRY_FILL_DEBUG] Bar 1895: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.770,1895,INFO,"[EXIT_FILL_DEBUG] Bar 1895: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.770,1896,INFO,"[ENTRY] Bar 1896: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.771,1896,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 27.40, Multiplier: 1, Stop: 27.40 (110 ticks)"
2025-12-18 21:00:09.771,1896,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=110, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.771,1896,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 27.50 points (110 ticks)"
2025-12-18 21:00:09.772,1896,INFO,"[ENTRY_FILL_DEBUG] Bar 1896: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.772,1896,INFO,"[EXIT_FILL_DEBUG] Bar 1896: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.773,1897,INFO,"[ENTRY] Bar 1897: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.773,1897,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 31.20, Multiplier: 1, Stop: 31.20 (125 ticks)"
2025-12-18 21:00:09.773,1897,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=125, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.773,1897,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 31.25 points (125 ticks)"
2025-12-18 21:00:09.774,1897,INFO,"[ENTRY_FILL_DEBUG] Bar 1897: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.774,1897,INFO,"[EXIT_FILL_DEBUG] Bar 1897: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.775,1898,INFO,"[ENTRY] Bar 1898: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.775,1898,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 31.30, Multiplier: 1, Stop: 31.30 (125 ticks)"
2025-12-18 21:00:09.775,1898,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=125, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.775,1898,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 31.25 points (125 ticks)"
2025-12-18 21:00:09.776,1898,INFO,"[ENTRY_FILL_DEBUG] Bar 1898: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.776,1898,INFO,"[EXIT_FILL_DEBUG] Bar 1898: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.776,1899,INFO,"[ENTRY] Bar 1899: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.777,1899,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 32.00, Multiplier: 1, Stop: 32.00 (128 ticks)"
2025-12-18 21:00:09.777,1899,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=128, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.777,1899,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 32.00 points (128 ticks)"
2025-12-18 21:00:09.778,1899,INFO,"[ENTRY_FILL_DEBUG] Bar 1899: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.794,1904,INFO,"[EXIT_FILL_DEBUG] Bar 1904: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.794,1905,INFO,"[Entry Block] Bar 1905: Deferring SHORT - bar closed GOOD (O:25223.50, C:25232.00)"
2025-12-18 21:00:09.795,1906,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1906: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=56.22"
2025-12-18 21:00:09.795,1906,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1906: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-18 21:00:09.795,1906,ENTRY,"[ENTRY] Bar 1906: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.796,1906,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 23.20, Multiplier: 1, Stop: 23.20 (93 ticks)"
2025-12-18 21:00:09.796,1906,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=93, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.796,1906,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 23.25 points (93 ticks)"
2025-12-18 21:00:09.797,1906,INFO,"[ENTRY_FILL_DEBUG] Bar 1906: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.799,1907,INFO,"[EXIT_FILL_DEBUG] Bar 1907: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.800,1908,INFO,"[ENTRY] Bar 1908: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.800,1908,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 24.75, Multiplier: 1, Stop: 24.75 (99 ticks)"
2025-12-18 21:00:09.800,1908,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=99, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.800,1908,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 24.75 points (99 ticks)"
2025-12-18 21:00:09.802,1908,INFO,"[ENTRY_FILL_DEBUG] Bar 1908: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.802,1908,INFO,"[EXIT_FILL_DEBUG] Bar 1908: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.803,1909,INFO,"[Entry Block] Bar 1909: Deferring LONG - bar closed BAD (O:25269.50, C:25224.50)"
2025-12-18 21:00:09.806,1910,DEBUG,"[PENDING_LONG_DEBUG] Bar 1910: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-75.71"
2025-12-18 21:00:09.806,1910,DEBUG,"[PENDING_LONG_DEBUG] Bar 1910: TrendUp + prevGood, executing pending LONG | skipDueToGradient=True"
2025-12-18 21:00:09.806,1910,DEBUG,"[PENDING_LONG_DEBUG] Bar 1910: Gradient blocked LONG, waiting for mid-bar gradient"
2025-12-18 21:00:09.807,1910,INFO,"[MidBar Wait] Bar 1910: Waiting for LONG gradient to cross 10.00° (current: -75.71°)"
2025-12-18 21:00:09.808,1911,DEBUG,"[PENDING_LONG_DEBUG] Bar 1911: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=-64.71"
2025-12-18 21:00:09.808,1911,DEBUG,"[PENDING_LONG_DEBUG] Bar 1911: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-18 21:00:09.808,1911,INFO,"[Entry Block] Bar 1911: Deferring LONG - bar closed BAD (O:25249.75, C:25227.50)"
2025-12-18 21:00:09.809,1912,DEBUG,"[PENDING_LONG_DEBUG] Bar 1912: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-31.78"
2025-12-18 21:00:09.809,1912,DEBUG,"[PENDING_LONG_DEBUG] Bar 1912: TrendUp + prevGood, executing pending LONG | skipDueToGradient=True"
2025-12-18 21:00:09.809,1912,DEBUG,"[PENDING_LONG_DEBUG] Bar 1912: Gradient blocked LONG, waiting for mid-bar gradient"
2025-12-18 21:00:09.810,1912,INFO,"[MidBar Wait] Bar 1912: Waiting for LONG gradient to cross 10.00° (current: -31.78°)"
2025-12-18 21:00:09.810,1913,DEBUG,"[PENDING_LONG_DEBUG] Bar 1913: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=77.70"
2025-12-18 21:00:09.810,1913,DEBUG,"[PENDING_LONG_DEBUG] Bar 1913: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:00:09.810,1913,INFO,"[ENTRY] Bar 1913: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.810,1913,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 36.80, Multiplier: 1, Stop: 36.80 (147 ticks)"
2025-12-18 21:00:09.810,1913,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=147, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.811,1913,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 36.75 points (147 ticks)"
2025-12-18 21:00:09.812,1913,INFO,"[ENTRY_FILL_DEBUG] Bar 1913: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.812,1913,INFO,"[EXIT_FILL_DEBUG] Bar 1913: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.813,1914,INFO,"[ENTRY] Bar 1914: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.813,1914,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 33.25, Multiplier: 1, Stop: 33.25 (133 ticks)"
2025-12-18 21:00:09.813,1914,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=133, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.813,1914,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 33.25 points (133 ticks)"
2025-12-18 21:00:09.814,1914,INFO,"[ENTRY_FILL_DEBUG] Bar 1914: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.814,1914,INFO,"[EXIT_FILL_DEBUG] Bar 1914: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.814,1915,INFO,"[ENTRY] Bar 1915: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.814,1915,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 32.90, Multiplier: 1, Stop: 32.90 (132 ticks)"
2025-12-18 21:00:09.814,1915,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=132, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.815,1915,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 33.00 points (132 ticks)"
2025-12-18 21:00:09.817,1915,INFO,"[ENTRY_FILL_DEBUG] Bar 1915: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.838,1923,INFO,"[EXIT_FILL_DEBUG] Bar 1923: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.838,1924,INFO,"[ENTRY] Bar 1924: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.839,1924,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 21.00, Multiplier: 1, Stop: 21.00 (84 ticks)"
2025-12-18 21:00:09.839,1924,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=84, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.839,1924,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 21.00 points (84 ticks)"
2025-12-18 21:00:09.840,1924,INFO,"[ENTRY_FILL_DEBUG] Bar 1924: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.840,1924,INFO,"[EXIT_FILL_DEBUG] Bar 1924: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.841,1925,INFO,"[ENTRY] Bar 1925: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.841,1925,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 23.65, Multiplier: 1, Stop: 23.65 (95 ticks)"
2025-12-18 21:00:09.841,1925,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=95, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.841,1925,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 23.75 points (95 ticks)"
2025-12-18 21:00:09.842,1925,INFO,"[ENTRY_FILL_DEBUG] Bar 1925: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.842,1925,INFO,"[EXIT_FILL_DEBUG] Bar 1925: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.843,1926,INFO,"[MidBar Wait] Bar 1926: Waiting for LONG gradient to cross 10.00° (current: -79.29°)"
2025-12-18 21:00:09.844,1927,INFO,"[ENTRY] Bar 1927: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.844,1927,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 27.75, Multiplier: 1, Stop: 27.75 (111 ticks)"
2025-12-18 21:00:09.844,1927,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=111, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.844,1927,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 27.75 points (111 ticks)"
2025-12-18 21:00:09.845,1927,INFO,"[ENTRY_FILL_DEBUG] Bar 1927: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.853,1930,INFO,"[EXIT_FILL_DEBUG] Bar 1930: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.853,1931,INFO,"[ENTRY] Bar 1931: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.853,1931,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 20.85, Multiplier: 1, Stop: 20.85 (83 ticks)"
2025-12-18 21:00:09.853,1931,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=83, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.853,1931,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 20.75 points (83 ticks)"
2025-12-18 21:00:09.854,1931,INFO,"[ENTRY_FILL_DEBUG] Bar 1931: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.854,1931,INFO,"[EXIT_FILL_DEBUG] Bar 1931: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.854,1932,INFO,"[ENTRY] Bar 1932: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.855,1932,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 19.85, Multiplier: 1, Stop: 19.85 (79 ticks)"
2025-12-18 21:00:09.855,1932,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=79, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.855,1932,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 19.75 points (79 ticks)"
2025-12-18 21:00:09.856,1932,INFO,"[ENTRY_FILL_DEBUG] Bar 1932: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.856,1932,INFO,"[EXIT_FILL_DEBUG] Bar 1932: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.856,1933,INFO,"[ENTRY] Bar 1933: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.856,1933,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 22.40, Multiplier: 1, Stop: 22.40 (90 ticks)"
2025-12-18 21:00:09.856,1933,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=90, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.857,1933,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 22.50 points (90 ticks)"
2025-12-18 21:00:09.857,1933,INFO,"[ENTRY_FILL_DEBUG] Bar 1933: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.865,1934,INFO,"[EXIT_FILL_DEBUG] Bar 1934: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.866,1935,INFO,"[Entry Block] Bar 1935: Deferring SHORT - bar closed GOOD (O:25271.25, C:25272.00)"
2025-12-18 21:00:09.867,1936,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1936: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=-80.52"
2025-12-18 21:00:09.867,1936,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1936: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-18 21:00:09.867,1936,INFO,"[Entry Block] Bar 1936: Deferring SHORT - bar closed GOOD (O:25272.00, C:25278.50)"
2025-12-18 21:00:09.869,1937,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1937: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=2.93"
2025-12-18 21:00:09.869,1937,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1937: TrendUp detected, reversing to LONG | skipDueToGradient=True"
2025-12-18 21:00:09.869,1937,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1937: Gradient blocked LONG, clearing pending flag"
2025-12-18 21:00:09.870,1937,INFO,"[MidBar Wait] Bar 1937: Waiting for LONG gradient to cross 10.00° (current: 2.93°)"
2025-12-18 21:00:09.870,1938,INFO,"[ENTRY] Bar 1938: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.871,1938,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 25.50, Multiplier: 1, Stop: 25.50 (102 ticks)"
2025-12-18 21:00:09.871,1938,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=102, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.871,1938,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 25.50 points (102 ticks)"
2025-12-18 21:00:09.872,1938,INFO,"[ENTRY_FILL_DEBUG] Bar 1938: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:09.879,1940,INFO,"[EXIT_FILL_DEBUG] Bar 1940: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:09.880,1941,INFO,"[ENTRY] Bar 1941: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.880,1941,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 26.15, Multiplier: 1, Stop: 26.15 (105 ticks)"
2025-12-18 21:00:09.880,1941,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=105, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.880,1941,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 26.25 points (105 ticks)"
2025-12-18 21:00:09.881,1941,INFO,"[ENTRY_FILL_DEBUG] Bar 1941: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:09.883,1942,INFO,"[EXIT_FILL_DEBUG] Bar 1942: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:09.883,1943,INFO,"[Entry Block] Bar 1943: Deferring SHORT - bar closed GOOD (O:25240.00, C:25249.25)"
2025-12-18 21:00:09.884,1944,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1944: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=-52.37"
2025-12-18 21:00:09.885,1944,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1944: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-18 21:00:09.885,1944,INFO,"[Entry Block] Bar 1944: Deferring SHORT - bar closed GOOD (O:25248.75, C:25266.00)"
2025-12-18 21:00:09.886,1945,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1945: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-58.88"
2025-12-18 21:00:09.886,1945,DEBUG,"[PENDING_SHORT_DEBUG] Bar 1945: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:00:09.886,1945,ENTRY,"[ENTRY] Bar 1945: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:09.886,1945,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 23.20, Multiplier: 1, Stop: 23.20 (93 ticks)"
2025-12-18 21:00:09.886,1945,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=93, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:09.886,1945,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 23.25 points (93 ticks)"
2025-12-18 21:00:09.888,1945,INFO,"[ENTRY_FILL_DEBUG] Bar 1945: Short entry filled, setting intendedPosition=Short"
